Datetime,DUQ_MW
2015-03-28 01:00:00,1481.0
2015-03-28 02:00:00,1465.0
2015-03-28 03:00:00,1433.0
2015-03-28 04:00:00,1456.0
2015-03-28 05:00:00,1469.0
2015-03-28 06:00:00,1498.0
2015-03-28 07:00:00,1549.0
2015-03-28 08:00:00,1584.0
2015-03-28 09:00:00,1627.0
2015-03-28 10:00:00,1711.0
2015-03-28 11:00:00,1730.0
2015-03-28 12:00:00,1701.0
2015-03-28 13:00:00,1687.0
2015-03-28 14:00:00,1664.0
2015-03-28 15:00:00,1627.0
2015-03-28 16:00:00,1593.0
2015-03-28 17:00:00,1573.0
2015-03-28 18:00:00,1558.0
2015-03-28 19:00:00,1548.0
2015-03-28 20:00:00,1583.0
2015-03-28 21:00:00,1651.0
2015-03-28 22:00:00,1607.0
2015-03-28 23:00:00,1566.0
2015-03-28 00:00:00,1536.0
