Datetime,DUQ_MW
2018-07-12 01:00:00,1512.0
2018-07-12 02:00:00,1424.0
2018-07-12 03:00:00,1361.0
2018-07-12 04:00:00,1324.0
2018-07-12 05:00:00,1332.0
2018-07-12 06:00:00,1367.0
2018-07-12 07:00:00,1431.0
2018-07-12 08:00:00,1530.0
2018-07-12 09:00:00,1637.0
2018-07-12 10:00:00,1735.0
2018-07-12 11:00:00,1812.0
2018-07-12 12:00:00,1892.0
2018-07-12 13:00:00,1959.0
2018-07-12 14:00:00,2030.0
2018-07-12 15:00:00,2094.0
2018-07-12 16:00:00,2150.0
2018-07-12 17:00:00,2199.0
2018-07-12 18:00:00,2195.0
2018-07-12 19:00:00,2151.0
2018-07-12 20:00:00,2086.0
2018-07-12 21:00:00,1991.0
2018-07-12 22:00:00,1915.0
2018-07-12 23:00:00,1786.0
2018-07-12 00:00:00,1627.0
