Datetime,DUQ_MW
2013-10-29 01:00:00,1377.0
2013-10-29 02:00:00,1308.0
2013-10-29 03:00:00,1321.0
2013-10-29 04:00:00,1328.0
2013-10-29 05:00:00,1365.0
2013-10-29 06:00:00,1454.0
2013-10-29 07:00:00,1568.0
2013-10-29 08:00:00,1713.0
2013-10-29 09:00:00,1714.0
2013-10-29 10:00:00,1718.0
2013-10-29 11:00:00,1734.0
2013-10-29 12:00:00,1708.0
2013-10-29 13:00:00,1695.0
2013-10-29 14:00:00,1712.0
2013-10-29 15:00:00,1717.0
2013-10-29 16:00:00,1680.0
2013-10-29 17:00:00,1684.0
2013-10-29 18:00:00,1676.0
2013-10-29 19:00:00,1759.0
2013-10-29 20:00:00,1750.0
2013-10-29 21:00:00,1748.0
2013-10-29 22:00:00,1681.0
2013-10-29 23:00:00,1580.0
2013-10-29 00:00:00,1429.0
