Datetime,DUQ_MW
2012-08-06 01:00:00,1770.0
2012-08-06 02:00:00,1695.0
2012-08-06 03:00:00,1651.0
2012-08-06 04:00:00,1648.0
2012-08-06 05:00:00,1651.0
2012-08-06 06:00:00,1693.0
2012-08-06 07:00:00,1791.0
2012-08-06 08:00:00,1863.0
2012-08-06 09:00:00,1951.0
2012-08-06 10:00:00,2088.0
2012-08-06 11:00:00,2184.0
2012-08-06 12:00:00,2260.0
2012-08-06 13:00:00,2345.0
2012-08-06 14:00:00,2400.0
2012-08-06 15:00:00,2450.0
2012-08-06 16:00:00,2483.0
2012-08-06 17:00:00,2524.0
2012-08-06 18:00:00,2515.0
2012-08-06 19:00:00,2479.0
2012-08-06 20:00:00,2371.0
2012-08-06 21:00:00,2281.0
2012-08-06 22:00:00,2216.0
2012-08-06 23:00:00,2047.0
2012-08-06 00:00:00,1885.0
