Datetime,DUQ_MW
2015-01-26 01:00:00,1477.0
2015-01-26 02:00:00,1460.0
2015-01-26 03:00:00,1424.0
2015-01-26 04:00:00,1427.0
2015-01-26 05:00:00,1454.0
2015-01-26 06:00:00,1540.0
2015-01-26 07:00:00,1696.0
2015-01-26 08:00:00,1785.0
2015-01-26 09:00:00,1791.0
2015-01-26 10:00:00,1846.0
2015-01-26 11:00:00,1866.0
2015-01-26 12:00:00,1904.0
2015-01-26 13:00:00,1884.0
2015-01-26 14:00:00,1861.0
2015-01-26 15:00:00,1849.0
2015-01-26 16:00:00,1848.0
2015-01-26 17:00:00,1869.0
2015-01-26 18:00:00,1915.0
2015-01-26 19:00:00,1958.0
2015-01-26 20:00:00,1951.0
2015-01-26 21:00:00,1904.0
2015-01-26 22:00:00,1839.0
2015-01-26 23:00:00,1733.0
2015-01-26 00:00:00,1521.0
