Datetime,DUQ_MW
2018-06-07 01:00:00,1205.0
2018-06-07 02:00:00,1156.0
2018-06-07 03:00:00,1135.0
2018-06-07 04:00:00,1126.0
2018-06-07 05:00:00,1141.0
2018-06-07 06:00:00,1192.0
2018-06-07 07:00:00,1258.0
2018-06-07 08:00:00,1345.0
2018-06-07 09:00:00,1383.0
2018-06-07 10:00:00,1444.0
2018-06-07 11:00:00,1500.0
2018-06-07 12:00:00,1523.0
2018-06-07 13:00:00,1546.0
2018-06-07 14:00:00,1600.0
2018-06-07 15:00:00,1616.0
2018-06-07 16:00:00,1645.0
2018-06-07 17:00:00,1671.0
2018-06-07 18:00:00,1694.0
2018-06-07 19:00:00,1690.0
2018-06-07 20:00:00,1648.0
2018-06-07 21:00:00,1627.0
2018-06-07 22:00:00,1616.0
2018-06-07 23:00:00,1507.0
2018-06-07 00:00:00,1261.0
