Datetime,DUQ_MW
2006-06-23 01:00:00,1648.0
2006-06-23 02:00:00,1557.0
2006-06-23 03:00:00,1495.0
2006-06-23 04:00:00,1445.0
2006-06-23 05:00:00,1441.0
2006-06-23 06:00:00,1538.0
2006-06-23 07:00:00,1609.0
2006-06-23 08:00:00,1745.0
2006-06-23 09:00:00,1860.0
2006-06-23 10:00:00,1864.0
2006-06-23 11:00:00,1938.0
2006-06-23 12:00:00,1977.0
2006-06-23 13:00:00,2028.0
2006-06-23 14:00:00,2029.0
2006-06-23 15:00:00,2021.0
2006-06-23 16:00:00,1990.0
2006-06-23 17:00:00,1970.0
2006-06-23 18:00:00,1937.0
2006-06-23 19:00:00,1889.0
2006-06-23 20:00:00,1849.0
2006-06-23 21:00:00,1825.0
2006-06-23 22:00:00,1802.0
2006-06-23 23:00:00,1741.0
2006-06-23 00:00:00,1752.0
