Datetime,DUQ_MW
2008-02-03 01:00:00,1566.0
2008-02-03 02:00:00,1528.0
2008-02-03 03:00:00,1502.0
2008-02-03 04:00:00,1500.0
2008-02-03 05:00:00,1479.0
2008-02-03 06:00:00,1510.0
2008-02-03 07:00:00,1546.0
2008-02-03 08:00:00,1575.0
2008-02-03 09:00:00,1607.0
2008-02-03 10:00:00,1647.0
2008-02-03 11:00:00,1659.0
2008-02-03 12:00:00,1662.0
2008-02-03 13:00:00,1645.0
2008-02-03 14:00:00,1627.0
2008-02-03 15:00:00,1603.0
2008-02-03 16:00:00,1622.0
2008-02-03 17:00:00,1634.0
2008-02-03 18:00:00,1717.0
2008-02-03 19:00:00,1794.0
2008-02-03 20:00:00,1738.0
2008-02-03 21:00:00,1742.0
2008-02-03 22:00:00,1708.0
2008-02-03 23:00:00,1706.0
2008-02-03 00:00:00,1640.0
