Datetime,DUQ_MW
2009-05-02 01:00:00,1206.0
2009-05-02 02:00:00,1166.0
2009-05-02 03:00:00,1127.0
2009-05-02 04:00:00,1112.0
2009-05-02 05:00:00,1112.0
2009-05-02 06:00:00,1135.0
2009-05-02 07:00:00,1152.0
2009-05-02 08:00:00,1204.0
2009-05-02 09:00:00,1277.0
2009-05-02 10:00:00,1350.0
2009-05-02 11:00:00,1393.0
2009-05-02 12:00:00,1393.0
2009-05-02 13:00:00,1396.0
2009-05-02 14:00:00,1388.0
2009-05-02 15:00:00,1385.0
2009-05-02 16:00:00,1373.0
2009-05-02 17:00:00,1365.0
2009-05-02 18:00:00,1362.0
2009-05-02 19:00:00,1357.0
2009-05-02 20:00:00,1343.0
2009-05-02 21:00:00,1404.0
2009-05-02 22:00:00,1407.0
2009-05-02 23:00:00,1325.0
2009-05-02 00:00:00,1286.0
