Datetime,DUQ_MW
2009-09-29 01:00:00,1222.0
2009-09-29 02:00:00,1189.0
2009-09-29 03:00:00,1156.0
2009-09-29 04:00:00,1151.0
2009-09-29 05:00:00,1165.0
2009-09-29 06:00:00,1254.0
2009-09-29 07:00:00,1424.0
2009-09-29 08:00:00,1537.0
2009-09-29 09:00:00,1577.0
2009-09-29 10:00:00,1618.0
2009-09-29 11:00:00,1653.0
2009-09-29 12:00:00,1663.0
2009-09-29 13:00:00,1657.0
2009-09-29 14:00:00,1656.0
2009-09-29 15:00:00,1644.0
2009-09-29 16:00:00,1637.0
2009-09-29 17:00:00,1640.0
2009-09-29 18:00:00,1622.0
2009-09-29 19:00:00,1622.0
2009-09-29 20:00:00,1654.0
2009-09-29 21:00:00,1641.0
2009-09-29 22:00:00,1576.0
2009-09-29 23:00:00,1470.0
2009-09-29 00:00:00,1305.0
