Datetime,DUQ_MW
2015-03-09 01:00:00,1363.0
2015-03-09 02:00:00,1328.0
2015-03-09 03:00:00,1307.0
2015-03-09 04:00:00,1313.0
2015-03-09 05:00:00,1351.0
2015-03-09 06:00:00,1419.0
2015-03-09 07:00:00,1571.0
2015-03-09 08:00:00,1668.0
2015-03-09 09:00:00,1665.0
2015-03-09 10:00:00,1665.0
2015-03-09 11:00:00,1665.0
2015-03-09 12:00:00,1639.0
2015-03-09 13:00:00,1622.0
2015-03-09 14:00:00,1607.0
2015-03-09 15:00:00,1588.0
2015-03-09 16:00:00,1575.0
2015-03-09 17:00:00,1572.0
2015-03-09 18:00:00,1543.0
2015-03-09 19:00:00,1530.0
2015-03-09 20:00:00,1602.0
2015-03-09 21:00:00,1650.0
2015-03-09 22:00:00,1579.0
2015-03-09 23:00:00,1494.0
2015-03-09 00:00:00,1407.0
