Datetime,DUQ_MW
2005-09-04 01:00:00,1384.0
2005-09-04 02:00:00,1364.0
2005-09-04 03:00:00,1328.0
2005-09-04 04:00:00,1281.0
2005-09-04 05:00:00,1277.0
2005-09-04 06:00:00,1277.0
2005-09-04 07:00:00,1314.0
2005-09-04 08:00:00,1302.0
2005-09-04 09:00:00,1362.0
2005-09-04 10:00:00,1461.0
2005-09-04 11:00:00,1507.0
2005-09-04 12:00:00,1523.0
2005-09-04 13:00:00,1603.0
2005-09-04 14:00:00,1626.0
2005-09-04 15:00:00,1670.0
2005-09-04 16:00:00,1683.0
2005-09-04 17:00:00,1656.0
2005-09-04 18:00:00,1656.0
2005-09-04 19:00:00,1616.0
2005-09-04 20:00:00,1557.0
2005-09-04 21:00:00,1617.0
2005-09-04 22:00:00,1584.0
2005-09-04 23:00:00,1495.0
2005-09-04 00:00:00,1474.0
