Datetime,DUQ_MW
2015-03-08 01:00:00,1452.0
2015-03-08 02:00:00,1411.0
2015-03-08 04:00:00,1378.0
2015-03-08 05:00:00,1367.0
2015-03-08 06:00:00,1406.0
2015-03-08 07:00:00,1415.0
2015-03-08 08:00:00,1442.0
2015-03-08 09:00:00,1451.0
2015-03-08 10:00:00,1467.0
2015-03-08 11:00:00,1495.0
2015-03-08 12:00:00,1489.0
2015-03-08 13:00:00,1484.0
2015-03-08 14:00:00,1467.0
2015-03-08 15:00:00,1447.0
2015-03-08 16:00:00,1451.0
2015-03-08 17:00:00,1450.0
2015-03-08 18:00:00,1461.0
2015-03-08 19:00:00,1489.0
2015-03-08 20:00:00,1577.0
2015-03-08 21:00:00,1620.0
2015-03-08 22:00:00,1563.0
2015-03-08 23:00:00,1495.0
2015-03-08 00:00:00,1499.0
