Datetime,DUQ_MW
2006-10-02 01:00:00,1264.0
2006-10-02 02:00:00,1235.0
2006-10-02 03:00:00,1231.0
2006-10-02 04:00:00,1223.0
2006-10-02 05:00:00,1244.0
2006-10-02 06:00:00,1312.0
2006-10-02 07:00:00,1446.0
2006-10-02 08:00:00,1527.0
2006-10-02 09:00:00,1583.0
2006-10-02 10:00:00,1610.0
2006-10-02 11:00:00,1647.0
2006-10-02 12:00:00,1713.0
2006-10-02 13:00:00,1740.0
2006-10-02 14:00:00,1731.0
2006-10-02 15:00:00,1733.0
2006-10-02 16:00:00,1727.0
2006-10-02 17:00:00,1705.0
2006-10-02 18:00:00,1676.0
2006-10-02 19:00:00,1660.0
2006-10-02 20:00:00,1719.0
2006-10-02 21:00:00,1723.0
2006-10-02 22:00:00,1668.0
2006-10-02 23:00:00,1517.0
2006-10-02 00:00:00,1344.0
