Datetime,DUQ_MW
2009-11-14 01:00:00,1267.0
2009-11-14 02:00:00,1213.0
2009-11-14 03:00:00,1187.0
2009-11-14 04:00:00,1162.0
2009-11-14 05:00:00,1171.0
2009-11-14 06:00:00,1211.0
2009-11-14 07:00:00,1258.0
2009-11-14 08:00:00,1298.0
2009-11-14 09:00:00,1355.0
2009-11-14 10:00:00,1417.0
2009-11-14 11:00:00,1457.0
2009-11-14 12:00:00,1458.0
2009-11-14 13:00:00,1455.0
2009-11-14 14:00:00,1444.0
2009-11-14 15:00:00,1439.0
2009-11-14 16:00:00,1424.0
2009-11-14 17:00:00,1438.0
2009-11-14 18:00:00,1524.0
2009-11-14 19:00:00,1531.0
2009-11-14 20:00:00,1504.0
2009-11-14 21:00:00,1493.0
2009-11-14 22:00:00,1446.0
2009-11-14 23:00:00,1388.0
2009-11-14 00:00:00,1342.0
