Datetime,DUQ_MW
2008-12-18 01:00:00,1507.0
2008-12-18 02:00:00,1438.0
2008-12-18 03:00:00,1407.0
2008-12-18 04:00:00,1400.0
2008-12-18 05:00:00,1422.0
2008-12-18 06:00:00,1511.0
2008-12-18 07:00:00,1676.0
2008-12-18 08:00:00,1801.0
2008-12-18 09:00:00,1820.0
2008-12-18 10:00:00,1826.0
2008-12-18 11:00:00,1833.0
2008-12-18 12:00:00,1812.0
2008-12-18 13:00:00,1787.0
2008-12-18 14:00:00,1787.0
2008-12-18 15:00:00,1794.0
2008-12-18 16:00:00,1821.0
2008-12-18 17:00:00,1874.0
2008-12-18 18:00:00,1974.0
2008-12-18 19:00:00,1984.0
2008-12-18 20:00:00,1968.0
2008-12-18 21:00:00,1927.0
2008-12-18 22:00:00,1864.0
2008-12-18 23:00:00,1758.0
2008-12-18 00:00:00,1608.0
