Datetime,DUQ_MW
2018-06-09 01:00:00,1420.0
2018-06-09 02:00:00,1355.0
2018-06-09 03:00:00,1310.0
2018-06-09 04:00:00,1274.0
2018-06-09 05:00:00,1256.0
2018-06-09 06:00:00,1245.0
2018-06-09 07:00:00,1258.0
2018-06-09 08:00:00,1335.0
2018-06-09 09:00:00,1464.0
2018-06-09 10:00:00,1585.0
2018-06-09 11:00:00,1712.0
2018-06-09 12:00:00,1815.0
2018-06-09 13:00:00,1889.0
2018-06-09 14:00:00,1905.0
2018-06-09 15:00:00,1863.0
2018-06-09 16:00:00,1834.0
2018-06-09 17:00:00,1845.0
2018-06-09 18:00:00,1841.0
2018-06-09 19:00:00,1805.0
2018-06-09 20:00:00,1769.0
2018-06-09 21:00:00,1735.0
2018-06-09 22:00:00,1718.0
2018-06-09 23:00:00,1637.0
2018-06-09 00:00:00,1539.0
