Datetime,DUQ_MW
2016-05-11 01:00:00,1202.0
2016-05-11 02:00:00,1162.0
2016-05-11 03:00:00,1136.0
2016-05-11 04:00:00,1138.0
2016-05-11 05:00:00,1139.0
2016-05-11 06:00:00,1199.0
2016-05-11 07:00:00,1325.0
2016-05-11 08:00:00,1380.0
2016-05-11 09:00:00,1447.0
2016-05-11 10:00:00,1486.0
2016-05-11 11:00:00,1515.0
2016-05-11 12:00:00,1542.0
2016-05-11 13:00:00,1541.0
2016-05-11 14:00:00,1563.0
2016-05-11 15:00:00,1579.0
2016-05-11 16:00:00,1579.0
2016-05-11 17:00:00,1556.0
2016-05-11 18:00:00,1546.0
2016-05-11 19:00:00,1495.0
2016-05-11 20:00:00,1486.0
2016-05-11 21:00:00,1493.0
2016-05-11 22:00:00,1476.0
2016-05-11 23:00:00,1372.0
2016-05-11 00:00:00,1280.0
