Datetime,DUQ_MW
2009-11-15 01:00:00,1244.0
2009-11-15 02:00:00,1203.0
2009-11-15 03:00:00,1171.0
2009-11-15 04:00:00,1160.0
2009-11-15 05:00:00,1166.0
2009-11-15 06:00:00,1175.0
2009-11-15 07:00:00,1225.0
2009-11-15 08:00:00,1233.0
2009-11-15 09:00:00,1290.0
2009-11-15 10:00:00,1333.0
2009-11-15 11:00:00,1364.0
2009-11-15 12:00:00,1396.0
2009-11-15 13:00:00,1413.0
2009-11-15 14:00:00,1405.0
2009-11-15 15:00:00,1398.0
2009-11-15 16:00:00,1392.0
2009-11-15 17:00:00,1456.0
2009-11-15 18:00:00,1564.0
2009-11-15 19:00:00,1570.0
2009-11-15 20:00:00,1548.0
2009-11-15 21:00:00,1516.0
2009-11-15 22:00:00,1457.0
2009-11-15 23:00:00,1363.0
2009-11-15 00:00:00,1314.0
