Datetime,DUQ_MW
2007-08-10 01:00:00,1664.0
2007-08-10 02:00:00,1584.0
2007-08-10 03:00:00,1526.0
2007-08-10 04:00:00,1515.0
2007-08-10 05:00:00,1545.0
2007-08-10 06:00:00,1611.0
2007-08-10 07:00:00,1736.0
2007-08-10 08:00:00,1834.0
2007-08-10 09:00:00,1937.0
2007-08-10 10:00:00,2015.0
2007-08-10 11:00:00,2070.0
2007-08-10 12:00:00,2094.0
2007-08-10 13:00:00,2098.0
2007-08-10 14:00:00,2132.0
2007-08-10 15:00:00,2191.0
2007-08-10 16:00:00,2232.0
2007-08-10 17:00:00,2267.0
2007-08-10 18:00:00,2270.0
2007-08-10 19:00:00,2222.0
2007-08-10 20:00:00,2135.0
2007-08-10 21:00:00,2066.0
2007-08-10 22:00:00,2026.0
2007-08-10 23:00:00,1884.0
2007-08-10 00:00:00,1773.0
