Datetime,DUQ_MW
2006-03-05 01:00:00,1464.0
2006-03-05 02:00:00,1427.0
2006-03-05 03:00:00,1401.0
2006-03-05 04:00:00,1377.0
2006-03-05 05:00:00,1379.0
2006-03-05 06:00:00,1417.0
2006-03-05 07:00:00,1436.0
2006-03-05 08:00:00,1454.0
2006-03-05 09:00:00,1481.0
2006-03-05 10:00:00,1509.0
2006-03-05 11:00:00,1544.0
2006-03-05 12:00:00,1531.0
2006-03-05 13:00:00,1525.0
2006-03-05 14:00:00,1520.0
2006-03-05 15:00:00,1510.0
2006-03-05 16:00:00,1476.0
2006-03-05 17:00:00,1514.0
2006-03-05 18:00:00,1572.0
2006-03-05 19:00:00,1648.0
2006-03-05 20:00:00,1658.0
2006-03-05 21:00:00,1659.0
2006-03-05 22:00:00,1611.0
2006-03-05 23:00:00,1561.0
2006-03-05 00:00:00,1538.0
