Datetime,DUQ_MW
2007-08-30 01:00:00,1879.0
2007-08-30 02:00:00,1758.0
2007-08-30 03:00:00,1673.0
2007-08-30 04:00:00,1663.0
2007-08-30 05:00:00,1647.0
2007-08-30 06:00:00,1714.0
2007-08-30 07:00:00,1859.0
2007-08-30 08:00:00,1940.0
2007-08-30 09:00:00,2044.0
2007-08-30 10:00:00,2136.0
2007-08-30 11:00:00,2302.0
2007-08-30 12:00:00,2401.0
2007-08-30 13:00:00,2468.0
2007-08-30 14:00:00,2431.0
2007-08-30 15:00:00,2392.0
2007-08-30 16:00:00,2395.0
2007-08-30 17:00:00,2419.0
2007-08-30 18:00:00,2398.0
2007-08-30 19:00:00,2290.0
2007-08-30 20:00:00,2211.0
2007-08-30 21:00:00,2267.0
2007-08-30 22:00:00,2169.0
2007-08-30 23:00:00,1998.0
2007-08-30 00:00:00,2035.0
