Datetime,DUQ_MW
2011-11-10 01:00:00,1312.0
2011-11-10 02:00:00,1285.0
2011-11-10 03:00:00,1269.0
2011-11-10 04:00:00,1284.0
2011-11-10 05:00:00,1318.0
2011-11-10 06:00:00,1407.0
2011-11-10 07:00:00,1538.0
2011-11-10 08:00:00,1643.0
2011-11-10 09:00:00,1663.0
2011-11-10 10:00:00,1696.0
2011-11-10 11:00:00,1703.0
2011-11-10 12:00:00,1717.0
2011-11-10 13:00:00,1698.0
2011-11-10 14:00:00,1681.0
2011-11-10 15:00:00,1680.0
2011-11-10 16:00:00,1678.0
2011-11-10 17:00:00,1700.0
2011-11-10 18:00:00,1793.0
2011-11-10 19:00:00,1806.0
2011-11-10 20:00:00,1769.0
2011-11-10 21:00:00,1742.0
2011-11-10 22:00:00,1657.0
2011-11-10 23:00:00,1569.0
2011-11-10 00:00:00,1403.0
