Datetime,DUQ_MW
2017-11-15 01:00:00,1371.0
2017-11-15 02:00:00,1349.0
2017-11-15 03:00:00,1321.0
2017-11-15 04:00:00,1333.0
2017-11-15 05:00:00,1362.0
2017-11-15 06:00:00,1443.0
2017-11-15 07:00:00,1579.0
2017-11-15 08:00:00,1623.0
2017-11-15 09:00:00,1626.0
2017-11-15 10:00:00,1623.0
2017-11-15 11:00:00,1635.0
2017-11-15 12:00:00,1633.0
2017-11-15 13:00:00,1622.0
2017-11-15 14:00:00,1613.0
2017-11-15 15:00:00,1595.0
2017-11-15 16:00:00,1596.0
2017-11-15 17:00:00,1627.0
2017-11-15 18:00:00,1682.0
2017-11-15 19:00:00,1656.0
2017-11-15 20:00:00,1636.0
2017-11-15 21:00:00,1608.0
2017-11-15 22:00:00,1538.0
2017-11-15 23:00:00,1457.0
2017-11-15 00:00:00,1401.0
