Datetime,DUQ_MW
2010-12-16 01:00:00,1726.0
2010-12-16 02:00:00,1681.0
2010-12-16 03:00:00,1672.0
2010-12-16 04:00:00,1687.0
2010-12-16 05:00:00,1701.0
2010-12-16 06:00:00,1768.0
2010-12-16 07:00:00,1916.0
2010-12-16 08:00:00,2001.0
2010-12-16 09:00:00,2061.0
2010-12-16 10:00:00,2069.0
2010-12-16 11:00:00,2071.0
2010-12-16 12:00:00,2084.0
2010-12-16 13:00:00,2036.0
2010-12-16 14:00:00,2019.0
2010-12-16 15:00:00,1992.0
2010-12-16 16:00:00,2011.0
2010-12-16 17:00:00,2022.0
2010-12-16 18:00:00,2169.0
2010-12-16 19:00:00,2172.0
2010-12-16 20:00:00,2156.0
2010-12-16 21:00:00,2152.0
2010-12-16 22:00:00,2081.0
2010-12-16 23:00:00,1969.0
2010-12-16 00:00:00,1837.0
