Datetime,DUQ_MW
2007-08-27 01:00:00,1615.0
2007-08-27 02:00:00,1538.0
2007-08-27 03:00:00,1483.0
2007-08-27 04:00:00,1442.0
2007-08-27 05:00:00,1448.0
2007-08-27 06:00:00,1512.0
2007-08-27 07:00:00,1650.0
2007-08-27 08:00:00,1707.0
2007-08-27 09:00:00,1828.0
2007-08-27 10:00:00,1938.0
2007-08-27 11:00:00,2063.0
2007-08-27 12:00:00,2141.0
2007-08-27 13:00:00,2199.0
2007-08-27 14:00:00,2262.0
2007-08-27 15:00:00,2313.0
2007-08-27 16:00:00,2359.0
2007-08-27 17:00:00,2403.0
2007-08-27 18:00:00,2377.0
2007-08-27 19:00:00,2323.0
2007-08-27 20:00:00,2225.0
2007-08-27 21:00:00,2223.0
2007-08-27 22:00:00,2132.0
2007-08-27 23:00:00,1958.0
2007-08-27 00:00:00,1738.0
