Datetime,DUQ_MW
2011-06-27 01:00:00,1428.0
2011-06-27 02:00:00,1371.0
2011-06-27 03:00:00,1338.0
2011-06-27 04:00:00,1313.0
2011-06-27 05:00:00,1312.0
2011-06-27 06:00:00,1379.0
2011-06-27 07:00:00,1458.0
2011-06-27 08:00:00,1567.0
2011-06-27 09:00:00,1701.0
2011-06-27 10:00:00,1812.0
2011-06-27 11:00:00,1927.0
2011-06-27 12:00:00,1995.0
2011-06-27 13:00:00,2075.0
2011-06-27 14:00:00,2125.0
2011-06-27 15:00:00,2168.0
2011-06-27 16:00:00,2194.0
2011-06-27 17:00:00,2228.0
2011-06-27 18:00:00,2212.0
2011-06-27 19:00:00,2186.0
2011-06-27 20:00:00,2089.0
2011-06-27 21:00:00,2053.0
2011-06-27 22:00:00,2049.0
2011-06-27 23:00:00,1932.0
2011-06-27 00:00:00,1539.0
