Datetime,DUQ_MW
2005-11-29 01:00:00,1332.0
2005-11-29 02:00:00,1263.0
2005-11-29 03:00:00,1242.0
2005-11-29 04:00:00,1254.0
2005-11-29 05:00:00,1270.0
2005-11-29 06:00:00,1334.0
2005-11-29 07:00:00,1451.0
2005-11-29 08:00:00,1617.0
2005-11-29 09:00:00,1682.0
2005-11-29 10:00:00,1726.0
2005-11-29 11:00:00,1754.0
2005-11-29 12:00:00,1762.0
2005-11-29 13:00:00,1756.0
2005-11-29 14:00:00,1758.0
2005-11-29 15:00:00,1731.0
2005-11-29 16:00:00,1704.0
2005-11-29 17:00:00,1731.0
2005-11-29 18:00:00,1848.0
2005-11-29 19:00:00,1843.0
2005-11-29 20:00:00,1812.0
2005-11-29 21:00:00,1806.0
2005-11-29 22:00:00,1714.0
2005-11-29 23:00:00,1594.0
2005-11-29 00:00:00,1436.0
