Datetime,DUQ_MW
2008-04-05 01:00:00,1316.0
2008-04-05 02:00:00,1277.0
2008-04-05 03:00:00,1248.0
2008-04-05 04:00:00,1259.0
2008-04-05 05:00:00,1271.0
2008-04-05 06:00:00,1291.0
2008-04-05 07:00:00,1348.0
2008-04-05 08:00:00,1380.0
2008-04-05 09:00:00,1457.0
2008-04-05 10:00:00,1483.0
2008-04-05 11:00:00,1512.0
2008-04-05 12:00:00,1508.0
2008-04-05 13:00:00,1480.0
2008-04-05 14:00:00,1476.0
2008-04-05 15:00:00,1438.0
2008-04-05 16:00:00,1421.0
2008-04-05 17:00:00,1407.0
2008-04-05 18:00:00,1375.0
2008-04-05 19:00:00,1411.0
2008-04-05 20:00:00,1449.0
2008-04-05 21:00:00,1511.0
2008-04-05 22:00:00,1473.0
2008-04-05 23:00:00,1418.0
2008-04-05 00:00:00,1394.0
