Datetime,DUQ_MW
2010-07-08 01:00:00,2017.0
2010-07-08 02:00:00,1877.0
2010-07-08 03:00:00,1771.0
2010-07-08 04:00:00,1711.0
2010-07-08 05:00:00,1687.0
2010-07-08 06:00:00,1719.0
2010-07-08 07:00:00,1797.0
2010-07-08 08:00:00,1947.0
2010-07-08 09:00:00,2109.0
2010-07-08 10:00:00,2284.0
2010-07-08 11:00:00,2455.0
2010-07-08 12:00:00,2588.0
2010-07-08 13:00:00,2668.0
2010-07-08 14:00:00,2754.0
2010-07-08 15:00:00,2809.0
2010-07-08 16:00:00,2813.0
2010-07-08 17:00:00,2826.0
2010-07-08 18:00:00,2817.0
2010-07-08 19:00:00,2777.0
2010-07-08 20:00:00,2714.0
2010-07-08 21:00:00,2615.0
2010-07-08 22:00:00,2540.0
2010-07-08 23:00:00,2373.0
2010-07-08 00:00:00,2183.0
