Datetime,DUQ_MW
2008-10-15 01:00:00,1325.0
2008-10-15 02:00:00,1258.0
2008-10-15 03:00:00,1227.0
2008-10-15 04:00:00,1223.0
2008-10-15 05:00:00,1140.0
2008-10-15 06:00:00,1223.0
2008-10-15 07:00:00,1373.0
2008-10-15 08:00:00,1577.0
2008-10-15 09:00:00,1607.0
2008-10-15 10:00:00,1544.0
2008-10-15 11:00:00,1597.0
2008-10-15 12:00:00,1648.0
2008-10-15 13:00:00,1690.0
2008-10-15 14:00:00,1695.0
2008-10-15 15:00:00,1746.0
2008-10-15 16:00:00,1782.0
2008-10-15 17:00:00,1800.0
2008-10-15 18:00:00,1750.0
2008-10-15 19:00:00,1732.0
2008-10-15 20:00:00,1770.0
2008-10-15 21:00:00,1744.0
2008-10-15 22:00:00,1649.0
2008-10-15 23:00:00,1526.0
2008-10-15 00:00:00,1409.0
