Datetime,DUQ_MW
2013-12-26 01:00:00,1537.0
2013-12-26 02:00:00,1500.0
2013-12-26 03:00:00,1479.0
2013-12-26 04:00:00,1463.0
2013-12-26 05:00:00,1475.0
2013-12-26 06:00:00,1535.0
2013-12-26 07:00:00,1621.0
2013-12-26 08:00:00,1693.0
2013-12-26 09:00:00,1734.0
2013-12-26 10:00:00,1784.0
2013-12-26 11:00:00,1808.0
2013-12-26 12:00:00,1815.0
2013-12-26 13:00:00,1803.0
2013-12-26 14:00:00,1777.0
2013-12-26 15:00:00,1751.0
2013-12-26 16:00:00,1734.0
2013-12-26 17:00:00,1759.0
2013-12-26 18:00:00,1906.0
2013-12-26 19:00:00,1924.0
2013-12-26 20:00:00,1889.0
2013-12-26 21:00:00,1869.0
2013-12-26 22:00:00,1822.0
2013-12-26 23:00:00,1733.0
2013-12-26 00:00:00,1604.0
