Datetime,DUQ_MW
2012-11-18 01:00:00,1434.0
2012-11-18 02:00:00,1386.0
2012-11-18 03:00:00,1375.0
2012-11-18 04:00:00,1364.0
2012-11-18 05:00:00,1370.0
2012-11-18 06:00:00,1395.0
2012-11-18 07:00:00,1429.0
2012-11-18 08:00:00,1434.0
2012-11-18 09:00:00,1479.0
2012-11-18 10:00:00,1511.0
2012-11-18 11:00:00,1515.0
2012-11-18 12:00:00,1521.0
2012-11-18 13:00:00,1511.0
2012-11-18 14:00:00,1507.0
2012-11-18 15:00:00,1510.0
2012-11-18 16:00:00,1510.0
2012-11-18 17:00:00,1514.0
2012-11-18 18:00:00,1646.0
2012-11-18 19:00:00,1677.0
2012-11-18 20:00:00,1650.0
2012-11-18 21:00:00,1631.0
2012-11-18 22:00:00,1579.0
2012-11-18 23:00:00,1518.0
2012-11-18 00:00:00,1480.0
