Datetime,DUQ_MW
2012-03-26 01:00:00,1332.0
2012-03-26 02:00:00,1310.0
2012-03-26 03:00:00,1294.0
2012-03-26 04:00:00,1305.0
2012-03-26 05:00:00,1314.0
2012-03-26 06:00:00,1402.0
2012-03-26 07:00:00,1556.0
2012-03-26 08:00:00,1657.0
2012-03-26 09:00:00,1727.0
2012-03-26 10:00:00,1745.0
2012-03-26 11:00:00,1738.0
2012-03-26 12:00:00,1746.0
2012-03-26 13:00:00,1731.0
2012-03-26 14:00:00,1733.0
2012-03-26 15:00:00,1695.0
2012-03-26 16:00:00,1697.0
2012-03-26 17:00:00,1667.0
2012-03-26 18:00:00,1681.0
2012-03-26 19:00:00,1675.0
2012-03-26 20:00:00,1701.0
2012-03-26 21:00:00,1778.0
2012-03-26 22:00:00,1750.0
2012-03-26 23:00:00,1628.0
2012-03-26 00:00:00,1438.0
