Datetime,DUQ_MW
2011-06-10 01:00:00,1864.0
2011-06-10 02:00:00,1747.0
2011-06-10 03:00:00,1653.0
2011-06-10 04:00:00,1623.0
2011-06-10 05:00:00,1618.0
2011-06-10 06:00:00,1655.0
2011-06-10 07:00:00,1744.0
2011-06-10 08:00:00,1868.0
2011-06-10 09:00:00,1984.0
2011-06-10 10:00:00,2122.0
2011-06-10 11:00:00,2227.0
2011-06-10 12:00:00,2306.0
2011-06-10 13:00:00,2375.0
2011-06-10 14:00:00,2402.0
2011-06-10 15:00:00,2327.0
2011-06-10 16:00:00,2313.0
2011-06-10 17:00:00,2318.0
2011-06-10 18:00:00,2320.0
2011-06-10 19:00:00,2263.0
2011-06-10 20:00:00,2205.0
2011-06-10 21:00:00,2124.0
2011-06-10 22:00:00,2107.0
2011-06-10 23:00:00,1986.0
2011-06-10 00:00:00,2024.0
