Datetime,DUQ_MW
2008-06-23 01:00:00,1377.0
2008-06-23 02:00:00,1362.0
2008-06-23 03:00:00,1298.0
2008-06-23 04:00:00,1297.0
2008-06-23 05:00:00,1327.0
2008-06-23 06:00:00,1400.0
2008-06-23 07:00:00,1457.0
2008-06-23 08:00:00,1597.0
2008-06-23 09:00:00,1672.0
2008-06-23 10:00:00,1782.0
2008-06-23 11:00:00,1848.0
2008-06-23 12:00:00,1913.0
2008-06-23 13:00:00,1943.0
2008-06-23 14:00:00,1994.0
2008-06-23 15:00:00,2024.0
2008-06-23 16:00:00,1985.0
2008-06-23 17:00:00,1933.0
2008-06-23 18:00:00,1821.0
2008-06-23 19:00:00,1752.0
2008-06-23 20:00:00,1685.0
2008-06-23 21:00:00,1623.0
2008-06-23 22:00:00,1648.0
2008-06-23 23:00:00,1564.0
2008-06-23 00:00:00,1468.0
