Datetime,DUQ_MW
2005-08-27 01:00:00,1487.0
2005-08-27 02:00:00,1435.0
2005-08-27 03:00:00,1390.0
2005-08-27 04:00:00,1355.0
2005-08-27 05:00:00,1348.0
2005-08-27 06:00:00,1378.0
2005-08-27 07:00:00,1431.0
2005-08-27 08:00:00,1482.0
2005-08-27 09:00:00,1549.0
2005-08-27 10:00:00,1640.0
2005-08-27 11:00:00,1725.0
2005-08-27 12:00:00,1728.0
2005-08-27 13:00:00,1712.0
2005-08-27 14:00:00,1687.0
2005-08-27 15:00:00,1711.0
2005-08-27 16:00:00,1673.0
2005-08-27 17:00:00,1719.0
2005-08-27 18:00:00,1722.0
2005-08-27 19:00:00,1685.0
2005-08-27 20:00:00,1697.0
2005-08-27 21:00:00,1743.0
2005-08-27 22:00:00,1724.0
2005-08-27 23:00:00,1670.0
2005-08-27 00:00:00,1579.0
