Datetime,DUQ_MW
2014-07-16 01:00:00,1483.0
2014-07-16 02:00:00,1420.0
2014-07-16 03:00:00,1362.0
2014-07-16 04:00:00,1354.0
2014-07-16 05:00:00,1344.0
2014-07-16 06:00:00,1401.0
2014-07-16 07:00:00,1456.0
2014-07-16 08:00:00,1559.0
2014-07-16 09:00:00,1647.0
2014-07-16 10:00:00,1718.0
2014-07-16 11:00:00,1813.0
2014-07-16 12:00:00,1854.0
2014-07-16 13:00:00,1861.0
2014-07-16 14:00:00,1895.0
2014-07-16 15:00:00,1922.0
2014-07-16 16:00:00,1937.0
2014-07-16 17:00:00,1899.0
2014-07-16 18:00:00,1868.0
2014-07-16 19:00:00,1815.0
2014-07-16 20:00:00,1750.0
2014-07-16 21:00:00,1711.0
2014-07-16 22:00:00,1712.0
2014-07-16 23:00:00,1603.0
2014-07-16 00:00:00,1598.0
