Datetime,DUQ_MW
2006-06-17 01:00:00,1480.0
2006-06-17 02:00:00,1383.0
2006-06-17 03:00:00,1326.0
2006-06-17 04:00:00,1280.0
2006-06-17 05:00:00,1288.0
2006-06-17 06:00:00,1289.0
2006-06-17 07:00:00,1324.0
2006-06-17 08:00:00,1399.0
2006-06-17 09:00:00,1524.0
2006-06-17 10:00:00,1651.0
2006-06-17 11:00:00,1805.0
2006-06-17 12:00:00,1878.0
2006-06-17 13:00:00,1930.0
2006-06-17 14:00:00,1987.0
2006-06-17 15:00:00,2027.0
2006-06-17 16:00:00,2077.0
2006-06-17 17:00:00,2129.0
2006-06-17 18:00:00,2134.0
2006-06-17 19:00:00,2138.0
2006-06-17 20:00:00,2090.0
2006-06-17 21:00:00,2039.0
2006-06-17 22:00:00,2020.0
2006-06-17 23:00:00,1928.0
2006-06-17 00:00:00,1587.0
