Datetime,DUQ_MW
2014-07-14 01:00:00,1688.0
2014-07-14 02:00:00,1632.0
2014-07-14 03:00:00,1569.0
2014-07-14 04:00:00,1553.0
2014-07-14 05:00:00,1571.0
2014-07-14 06:00:00,1651.0
2014-07-14 07:00:00,1735.0
2014-07-14 08:00:00,1829.0
2014-07-14 09:00:00,1918.0
2014-07-14 10:00:00,1972.0
2014-07-14 11:00:00,2036.0
2014-07-14 12:00:00,2072.0
2014-07-14 13:00:00,2068.0
2014-07-14 14:00:00,2091.0
2014-07-14 15:00:00,2146.0
2014-07-14 16:00:00,2202.0
2014-07-14 17:00:00,2275.0
2014-07-14 18:00:00,2282.0
2014-07-14 19:00:00,2238.0
2014-07-14 20:00:00,2168.0
2014-07-14 21:00:00,2117.0
2014-07-14 22:00:00,2069.0
2014-07-14 23:00:00,1914.0
2014-07-14 00:00:00,1781.0
