Datetime,DUQ_MW
2015-07-02 01:00:00,1421.0
2015-07-02 02:00:00,1351.0
2015-07-02 03:00:00,1304.0
2015-07-02 04:00:00,1275.0
2015-07-02 05:00:00,1298.0
2015-07-02 06:00:00,1351.0
2015-07-02 07:00:00,1427.0
2015-07-02 08:00:00,1512.0
2015-07-02 09:00:00,1587.0
2015-07-02 10:00:00,1680.0
2015-07-02 11:00:00,1876.0
2015-07-02 12:00:00,1883.0
2015-07-02 13:00:00,1795.0
2015-07-02 14:00:00,1744.0
2015-07-02 15:00:00,1682.0
2015-07-02 16:00:00,1826.0
2015-07-02 17:00:00,1932.0
2015-07-02 18:00:00,1953.0
2015-07-02 19:00:00,1952.0
2015-07-02 20:00:00,1931.0
2015-07-02 21:00:00,1767.0
2015-07-02 22:00:00,1787.0
2015-07-02 23:00:00,1597.0
2015-07-02 00:00:00,1532.0
