Datetime,DUQ_MW
2013-08-03 01:00:00,1545.0
2013-08-03 02:00:00,1493.0
2013-08-03 03:00:00,1435.0
2013-08-03 04:00:00,1405.0
2013-08-03 05:00:00,1403.0
2013-08-03 06:00:00,1409.0
2013-08-03 07:00:00,1440.0
2013-08-03 08:00:00,1453.0
2013-08-03 09:00:00,1517.0
2013-08-03 10:00:00,1585.0
2013-08-03 11:00:00,1653.0
2013-08-03 12:00:00,1690.0
2013-08-03 13:00:00,1751.0
2013-08-03 14:00:00,1798.0
2013-08-03 15:00:00,1832.0
2013-08-03 16:00:00,1875.0
2013-08-03 17:00:00,1904.0
2013-08-03 18:00:00,1887.0
2013-08-03 19:00:00,1844.0
2013-08-03 20:00:00,1783.0
2013-08-03 21:00:00,1734.0
2013-08-03 22:00:00,1711.0
2013-08-03 23:00:00,1603.0
2013-08-03 00:00:00,1648.0
