Datetime,DUQ_MW
2015-05-08 01:00:00,1464.0
2015-05-08 02:00:00,1386.0
2015-05-08 03:00:00,1328.0
2015-05-08 04:00:00,1294.0
2015-05-08 05:00:00,1307.0
2015-05-08 06:00:00,1370.0
2015-05-08 07:00:00,1452.0
2015-05-08 08:00:00,1564.0
2015-05-08 09:00:00,1664.0
2015-05-08 10:00:00,1776.0
2015-05-08 11:00:00,1869.0
2015-05-08 12:00:00,1976.0
2015-05-08 13:00:00,2056.0
2015-05-08 14:00:00,2122.0
2015-05-08 15:00:00,2170.0
2015-05-08 16:00:00,2188.0
2015-05-08 17:00:00,2218.0
2015-05-08 18:00:00,2207.0
2015-05-08 19:00:00,2165.0
2015-05-08 20:00:00,2074.0
2015-05-08 21:00:00,2012.0
2015-05-08 22:00:00,1957.0
2015-05-08 23:00:00,1819.0
2015-05-08 00:00:00,1577.0
