Datetime,DUQ_MW
2008-05-23 01:00:00,1341.0
2008-05-23 02:00:00,1289.0
2008-05-23 03:00:00,1266.0
2008-05-23 04:00:00,1267.0
2008-05-23 05:00:00,1293.0
2008-05-23 06:00:00,1353.0
2008-05-23 07:00:00,1461.0
2008-05-23 08:00:00,1552.0
2008-05-23 09:00:00,1598.0
2008-05-23 10:00:00,1661.0
2008-05-23 11:00:00,1674.0
2008-05-23 12:00:00,1669.0
2008-05-23 13:00:00,1672.0
2008-05-23 14:00:00,1668.0
2008-05-23 15:00:00,1666.0
2008-05-23 16:00:00,1625.0
2008-05-23 17:00:00,1586.0
2008-05-23 18:00:00,1524.0
2008-05-23 19:00:00,1490.0
2008-05-23 20:00:00,1469.0
2008-05-23 21:00:00,1490.0
2008-05-23 22:00:00,1504.0
2008-05-23 23:00:00,1416.0
2008-05-23 00:00:00,1402.0
