Datetime,DUQ_MW
2018-04-06 01:00:00,1329.0
2018-04-06 02:00:00,1281.0
2018-04-06 03:00:00,1290.0
2018-04-06 04:00:00,1281.0
2018-04-06 05:00:00,1301.0
2018-04-06 06:00:00,1364.0
2018-04-06 07:00:00,1492.0
2018-04-06 08:00:00,1543.0
2018-04-06 09:00:00,1581.0
2018-04-06 10:00:00,1593.0
2018-04-06 11:00:00,1607.0
2018-04-06 12:00:00,1603.0
2018-04-06 13:00:00,1578.0
2018-04-06 14:00:00,1564.0
2018-04-06 15:00:00,1525.0
2018-04-06 16:00:00,1497.0
2018-04-06 17:00:00,1493.0
2018-04-06 18:00:00,1476.0
2018-04-06 19:00:00,1468.0
2018-04-06 20:00:00,1489.0
2018-04-06 21:00:00,1489.0
2018-04-06 22:00:00,1476.0
2018-04-06 23:00:00,1414.0
2018-04-06 00:00:00,1388.0
