Datetime,DUQ_MW
2013-12-24 01:00:00,1494.0
2013-12-24 02:00:00,1433.0
2013-12-24 03:00:00,1384.0
2013-12-24 04:00:00,1383.0
2013-12-24 05:00:00,1401.0
2013-12-24 06:00:00,1451.0
2013-12-24 07:00:00,1512.0
2013-12-24 08:00:00,1595.0
2013-12-24 09:00:00,1641.0
2013-12-24 10:00:00,1705.0
2013-12-24 11:00:00,1744.0
2013-12-24 12:00:00,1730.0
2013-12-24 13:00:00,1704.0
2013-12-24 14:00:00,1699.0
2013-12-24 15:00:00,1705.0
2013-12-24 16:00:00,1696.0
2013-12-24 17:00:00,1730.0
2013-12-24 18:00:00,1835.0
2013-12-24 19:00:00,1815.0
2013-12-24 20:00:00,1785.0
2013-12-24 21:00:00,1765.0
2013-12-24 22:00:00,1748.0
2013-12-24 23:00:00,1711.0
2013-12-24 00:00:00,1591.0
