Datetime,DUQ_MW
2005-06-04 01:00:00,1330.0
2005-06-04 02:00:00,1273.0
2005-06-04 03:00:00,1239.0
2005-06-04 04:00:00,1224.0
2005-06-04 05:00:00,1217.0
2005-06-04 06:00:00,1233.0
2005-06-04 07:00:00,1264.0
2005-06-04 08:00:00,1319.0
2005-06-04 09:00:00,1422.0
2005-06-04 10:00:00,1519.0
2005-06-04 11:00:00,1574.0
2005-06-04 12:00:00,1638.0
2005-06-04 13:00:00,1641.0
2005-06-04 14:00:00,1640.0
2005-06-04 15:00:00,1644.0
2005-06-04 16:00:00,1660.0
2005-06-04 17:00:00,1663.0
2005-06-04 18:00:00,1671.0
2005-06-04 19:00:00,1665.0
2005-06-04 20:00:00,1639.0
2005-06-04 21:00:00,1648.0
2005-06-04 22:00:00,1689.0
2005-06-04 23:00:00,1624.0
2005-06-04 00:00:00,1434.0
