Datetime,DUQ_MW
2016-03-13 01:00:00,1155.0
2016-03-13 02:00:00,1124.0
2016-03-13 04:00:00,1099.0
2016-03-13 05:00:00,1091.0
2016-03-13 06:00:00,1115.0
2016-03-13 07:00:00,1129.0
2016-03-13 08:00:00,1170.0
2016-03-13 09:00:00,1192.0
2016-03-13 10:00:00,1248.0
2016-03-13 11:00:00,1287.0
2016-03-13 12:00:00,1323.0
2016-03-13 13:00:00,1326.0
2016-03-13 14:00:00,1328.0
2016-03-13 15:00:00,1334.0
2016-03-13 16:00:00,1335.0
2016-03-13 17:00:00,1347.0
2016-03-13 18:00:00,1383.0
2016-03-13 19:00:00,1376.0
2016-03-13 20:00:00,1419.0
2016-03-13 21:00:00,1441.0
2016-03-13 22:00:00,1398.0
2016-03-13 23:00:00,1338.0
2016-03-13 00:00:00,1195.0
