Datetime,DUQ_MW
2006-07-07 01:00:00,1401.0
2006-07-07 02:00:00,1357.0
2006-07-07 03:00:00,1293.0
2006-07-07 04:00:00,1257.0
2006-07-07 05:00:00,1268.0
2006-07-07 06:00:00,1316.0
2006-07-07 07:00:00,1381.0
2006-07-07 08:00:00,1494.0
2006-07-07 09:00:00,1623.0
2006-07-07 10:00:00,1710.0
2006-07-07 11:00:00,1785.0
2006-07-07 12:00:00,1859.0
2006-07-07 13:00:00,1902.0
2006-07-07 14:00:00,1918.0
2006-07-07 15:00:00,1945.0
2006-07-07 16:00:00,1935.0
2006-07-07 17:00:00,1938.0
2006-07-07 18:00:00,1922.0
2006-07-07 19:00:00,1863.0
2006-07-07 20:00:00,1788.0
2006-07-07 21:00:00,1731.0
2006-07-07 22:00:00,1737.0
2006-07-07 23:00:00,1655.0
2006-07-07 00:00:00,1500.0
