Datetime,DUQ_MW
2012-08-23 01:00:00,1502.0
2012-08-23 02:00:00,1425.0
2012-08-23 03:00:00,1380.0
2012-08-23 04:00:00,1352.0
2012-08-23 05:00:00,1375.0
2012-08-23 06:00:00,1437.0
2012-08-23 07:00:00,1550.0
2012-08-23 08:00:00,1626.0
2012-08-23 09:00:00,1696.0
2012-08-23 10:00:00,1808.0
2012-08-23 11:00:00,1919.0
2012-08-23 12:00:00,2008.0
2012-08-23 13:00:00,2078.0
2012-08-23 14:00:00,2157.0
2012-08-23 15:00:00,2224.0
2012-08-23 16:00:00,2270.0
2012-08-23 17:00:00,2292.0
2012-08-23 18:00:00,2294.0
2012-08-23 19:00:00,2243.0
2012-08-23 20:00:00,2159.0
2012-08-23 21:00:00,2129.0
2012-08-23 22:00:00,2028.0
2012-08-23 23:00:00,1871.0
2012-08-23 00:00:00,1628.0
