Datetime,DUQ_MW
2012-01-02 01:00:00,1474.0
2012-01-02 02:00:00,1423.0
2012-01-02 03:00:00,1408.0
2012-01-02 04:00:00,1405.0
2012-01-02 05:00:00,1461.0
2012-01-02 06:00:00,1495.0
2012-01-02 07:00:00,1543.0
2012-01-02 08:00:00,1603.0
2012-01-02 09:00:00,1643.0
2012-01-02 10:00:00,1707.0
2012-01-02 11:00:00,1742.0
2012-01-02 12:00:00,1742.0
2012-01-02 13:00:00,1786.0
2012-01-02 14:00:00,1787.0
2012-01-02 15:00:00,1780.0
2012-01-02 16:00:00,1747.0
2012-01-02 17:00:00,1819.0
2012-01-02 18:00:00,1928.0
2012-01-02 19:00:00,1962.0
2012-01-02 20:00:00,1964.0
2012-01-02 21:00:00,1912.0
2012-01-02 22:00:00,1851.0
2012-01-02 23:00:00,1755.0
2012-01-02 00:00:00,1536.0
