Datetime,DUQ_MW
2017-05-03 01:00:00,1129.0
2017-05-03 02:00:00,1087.0
2017-05-03 03:00:00,1090.0
2017-05-03 04:00:00,1085.0
2017-05-03 05:00:00,1107.0
2017-05-03 06:00:00,1186.0
2017-05-03 07:00:00,1301.0
2017-05-03 08:00:00,1366.0
2017-05-03 09:00:00,1414.0
2017-05-03 10:00:00,1434.0
2017-05-03 11:00:00,1454.0
2017-05-03 12:00:00,1454.0
2017-05-03 13:00:00,1448.0
2017-05-03 14:00:00,1445.0
2017-05-03 15:00:00,1427.0
2017-05-03 16:00:00,1407.0
2017-05-03 17:00:00,1398.0
2017-05-03 18:00:00,1389.0
2017-05-03 19:00:00,1367.0
2017-05-03 20:00:00,1352.0
2017-05-03 21:00:00,1389.0
2017-05-03 22:00:00,1364.0
2017-05-03 23:00:00,1272.0
2017-05-03 00:00:00,1191.0
