Datetime,DUQ_MW
2016-10-13 01:00:00,1184.0
2016-10-13 02:00:00,1151.0
2016-10-13 03:00:00,1123.0
2016-10-13 04:00:00,1125.0
2016-10-13 05:00:00,1144.0
2016-10-13 06:00:00,1226.0
2016-10-13 07:00:00,1356.0
2016-10-13 08:00:00,1462.0
2016-10-13 09:00:00,1502.0
2016-10-13 10:00:00,1518.0
2016-10-13 11:00:00,1539.0
2016-10-13 12:00:00,1532.0
2016-10-13 13:00:00,1528.0
2016-10-13 14:00:00,1527.0
2016-10-13 15:00:00,1508.0
2016-10-13 16:00:00,1487.0
2016-10-13 17:00:00,1462.0
2016-10-13 18:00:00,1466.0
2016-10-13 19:00:00,1474.0
2016-10-13 20:00:00,1525.0
2016-10-13 21:00:00,1495.0
2016-10-13 22:00:00,1443.0
2016-10-13 23:00:00,1345.0
2016-10-13 00:00:00,1245.0
