Datetime,DUQ_MW
2010-12-20 01:00:00,1658.0
2010-12-20 02:00:00,1603.0
2010-12-20 03:00:00,1584.0
2010-12-20 04:00:00,1579.0
2010-12-20 05:00:00,1629.0
2010-12-20 06:00:00,1697.0
2010-12-20 07:00:00,1819.0
2010-12-20 08:00:00,1938.0
2010-12-20 09:00:00,1952.0
2010-12-20 10:00:00,1985.0
2010-12-20 11:00:00,1992.0
2010-12-20 12:00:00,2011.0
2010-12-20 13:00:00,1960.0
2010-12-20 14:00:00,1978.0
2010-12-20 15:00:00,1961.0
2010-12-20 16:00:00,1958.0
2010-12-20 17:00:00,1999.0
2010-12-20 18:00:00,2138.0
2010-12-20 19:00:00,2126.0
2010-12-20 20:00:00,2096.0
2010-12-20 21:00:00,2077.0
2010-12-20 22:00:00,2018.0
2010-12-20 23:00:00,1903.0
2010-12-20 00:00:00,1748.0
