Datetime,DUQ_MW
2016-09-04 01:00:00,1287.0
2016-09-04 02:00:00,1227.0
2016-09-04 03:00:00,1173.0
2016-09-04 04:00:00,1144.0
2016-09-04 05:00:00,1137.0
2016-09-04 06:00:00,1136.0
2016-09-04 07:00:00,1149.0
2016-09-04 08:00:00,1164.0
2016-09-04 09:00:00,1235.0
2016-09-04 10:00:00,1326.0
2016-09-04 11:00:00,1426.0
2016-09-04 12:00:00,1528.0
2016-09-04 13:00:00,1594.0
2016-09-04 14:00:00,1662.0
2016-09-04 15:00:00,1719.0
2016-09-04 16:00:00,1771.0
2016-09-04 17:00:00,1835.0
2016-09-04 18:00:00,1849.0
2016-09-04 19:00:00,1802.0
2016-09-04 20:00:00,1706.0
2016-09-04 21:00:00,1696.0
2016-09-04 22:00:00,1621.0
2016-09-04 23:00:00,1526.0
2016-09-04 00:00:00,1375.0
