Datetime,DUQ_MW
2014-11-12 01:00:00,1273.0
2014-11-12 02:00:00,1226.0
2014-11-12 03:00:00,1257.0
2014-11-12 04:00:00,1260.0
2014-11-12 05:00:00,1233.0
2014-11-12 06:00:00,1338.0
2014-11-12 07:00:00,1499.0
2014-11-12 08:00:00,1567.0
2014-11-12 09:00:00,1608.0
2014-11-12 10:00:00,1656.0
2014-11-12 11:00:00,1684.0
2014-11-12 12:00:00,1630.0
2014-11-12 13:00:00,1647.0
2014-11-12 14:00:00,1700.0
2014-11-12 15:00:00,1684.0
2014-11-12 16:00:00,1689.0
2014-11-12 17:00:00,1715.0
2014-11-12 18:00:00,1779.0
2014-11-12 19:00:00,1765.0
2014-11-12 20:00:00,1769.0
2014-11-12 21:00:00,1742.0
2014-11-12 22:00:00,1652.0
2014-11-12 23:00:00,1535.0
2014-11-12 00:00:00,1350.0
