Datetime,DUQ_MW
2017-09-17 01:00:00,1329.0
2017-09-17 02:00:00,1262.0
2017-09-17 03:00:00,1229.0
2017-09-17 04:00:00,1196.0
2017-09-17 05:00:00,1184.0
2017-09-17 06:00:00,1198.0
2017-09-17 07:00:00,1219.0
2017-09-17 08:00:00,1246.0
2017-09-17 09:00:00,1317.0
2017-09-17 10:00:00,1417.0
2017-09-17 11:00:00,1513.0
2017-09-17 12:00:00,1609.0
2017-09-17 13:00:00,1706.0
2017-09-17 14:00:00,1749.0
2017-09-17 15:00:00,1776.0
2017-09-17 16:00:00,1818.0
2017-09-17 17:00:00,1837.0
2017-09-17 18:00:00,1845.0
2017-09-17 19:00:00,1816.0
2017-09-17 20:00:00,1822.0
2017-09-17 21:00:00,1800.0
2017-09-17 22:00:00,1712.0
2017-09-17 23:00:00,1597.0
2017-09-17 00:00:00,1428.0
