Datetime,DUQ_MW
2017-07-15 01:00:00,1676.0
2017-07-15 02:00:00,1576.0
2017-07-15 03:00:00,1510.0
2017-07-15 04:00:00,1444.0
2017-07-15 05:00:00,1400.0
2017-07-15 06:00:00,1405.0
2017-07-15 07:00:00,1400.0
2017-07-15 08:00:00,1467.0
2017-07-15 09:00:00,1572.0
2017-07-15 10:00:00,1666.0
2017-07-15 11:00:00,1771.0
2017-07-15 12:00:00,1827.0
2017-07-15 13:00:00,1850.0
2017-07-15 14:00:00,1883.0
2017-07-15 15:00:00,1918.0
2017-07-15 16:00:00,1936.0
2017-07-15 17:00:00,1971.0
2017-07-15 18:00:00,2004.0
2017-07-15 19:00:00,1977.0
2017-07-15 20:00:00,1916.0
2017-07-15 21:00:00,1837.0
2017-07-15 22:00:00,1796.0
2017-07-15 23:00:00,1686.0
2017-07-15 00:00:00,1815.0
