Datetime,DUQ_MW
2018-05-15 01:00:00,1252.0
2018-05-15 02:00:00,1206.0
2018-05-15 03:00:00,1180.0
2018-05-15 04:00:00,1178.0
2018-05-15 05:00:00,1193.0
2018-05-15 06:00:00,1262.0
2018-05-15 07:00:00,1363.0
2018-05-15 08:00:00,1464.0
2018-05-15 09:00:00,1568.0
2018-05-15 10:00:00,1679.0
2018-05-15 11:00:00,1782.0
2018-05-15 12:00:00,1879.0
2018-05-15 13:00:00,1929.0
2018-05-15 14:00:00,1913.0
2018-05-15 15:00:00,1922.0
2018-05-15 16:00:00,1965.0
2018-05-15 17:00:00,1995.0
2018-05-15 18:00:00,1996.0
2018-05-15 19:00:00,1959.0
2018-05-15 20:00:00,1886.0
2018-05-15 21:00:00,1855.0
2018-05-15 22:00:00,1806.0
2018-05-15 23:00:00,1672.0
2018-05-15 00:00:00,1339.0
