Datetime,DUQ_MW
2016-01-07 01:00:00,1532.0
2016-01-07 02:00:00,1505.0
2016-01-07 03:00:00,1500.0
2016-01-07 04:00:00,1471.0
2016-01-07 05:00:00,1518.0
2016-01-07 06:00:00,1601.0
2016-01-07 07:00:00,1739.0
2016-01-07 08:00:00,1806.0
2016-01-07 09:00:00,1811.0
2016-01-07 10:00:00,1803.0
2016-01-07 11:00:00,1799.0
2016-01-07 12:00:00,1766.0
2016-01-07 13:00:00,1740.0
2016-01-07 14:00:00,1700.0
2016-01-07 15:00:00,1683.0
2016-01-07 16:00:00,1638.0
2016-01-07 17:00:00,1670.0
2016-01-07 18:00:00,1771.0
2016-01-07 19:00:00,1810.0
2016-01-07 20:00:00,1813.0
2016-01-07 21:00:00,1780.0
2016-01-07 22:00:00,1714.0
2016-01-07 23:00:00,1641.0
2016-01-07 00:00:00,1589.0
