Datetime,DUQ_MW
2018-07-16 01:00:00,1722.0
2018-07-16 02:00:00,1634.0
2018-07-16 03:00:00,1580.0
2018-07-16 04:00:00,1536.0
2018-07-16 05:00:00,1531.0
2018-07-16 06:00:00,1591.0
2018-07-16 07:00:00,1663.0
2018-07-16 08:00:00,1778.0
2018-07-16 09:00:00,1904.0
2018-07-16 10:00:00,2038.0
2018-07-16 11:00:00,2209.0
2018-07-16 12:00:00,2381.0
2018-07-16 13:00:00,2495.0
2018-07-16 14:00:00,2575.0
2018-07-16 15:00:00,2620.0
2018-07-16 16:00:00,2673.0
2018-07-16 17:00:00,2683.0
2018-07-16 18:00:00,2639.0
2018-07-16 19:00:00,2576.0
2018-07-16 20:00:00,2534.0
2018-07-16 21:00:00,2444.0
2018-07-16 22:00:00,2313.0
2018-07-16 23:00:00,2154.0
2018-07-16 00:00:00,1854.0
