Datetime,DUQ_MW
2015-01-09 01:00:00,1780.0
2015-01-09 02:00:00,1750.0
2015-01-09 03:00:00,1710.0
2015-01-09 04:00:00,1723.0
2015-01-09 05:00:00,1736.0
2015-01-09 06:00:00,1806.0
2015-01-09 07:00:00,1914.0
2015-01-09 08:00:00,2014.0
2015-01-09 09:00:00,2027.0
2015-01-09 10:00:00,2099.0
2015-01-09 11:00:00,2031.0
2015-01-09 12:00:00,2062.0
2015-01-09 13:00:00,2025.0
2015-01-09 14:00:00,2019.0
2015-01-09 15:00:00,1984.0
2015-01-09 16:00:00,1983.0
2015-01-09 17:00:00,1986.0
2015-01-09 18:00:00,2107.0
2015-01-09 19:00:00,2128.0
2015-01-09 20:00:00,2088.0
2015-01-09 21:00:00,2065.0
2015-01-09 22:00:00,2024.0
2015-01-09 23:00:00,1932.0
2015-01-09 00:00:00,1852.0
