Datetime,DUQ_MW
2014-10-12 01:00:00,1203.0
2014-10-12 02:00:00,1133.0
2014-10-12 03:00:00,1143.0
2014-10-12 04:00:00,1122.0
2014-10-12 05:00:00,1144.0
2014-10-12 06:00:00,1152.0
2014-10-12 07:00:00,1196.0
2014-10-12 08:00:00,1219.0
2014-10-12 09:00:00,1261.0
2014-10-12 10:00:00,1286.0
2014-10-12 11:00:00,1326.0
2014-10-12 12:00:00,1328.0
2014-10-12 13:00:00,1339.0
2014-10-12 14:00:00,1343.0
2014-10-12 15:00:00,1338.0
2014-10-12 16:00:00,1331.0
2014-10-12 17:00:00,1356.0
2014-10-12 18:00:00,1368.0
2014-10-12 19:00:00,1406.0
2014-10-12 20:00:00,1441.0
2014-10-12 21:00:00,1433.0
2014-10-12 22:00:00,1427.0
2014-10-12 23:00:00,1356.0
2014-10-12 00:00:00,1256.0
