Datetime,DUQ_MW
2010-06-05 01:00:00,1532.0
2010-06-05 02:00:00,1448.0
2010-06-05 03:00:00,1403.0
2010-06-05 04:00:00,1374.0
2010-06-05 05:00:00,1359.0
2010-06-05 06:00:00,1400.0
2010-06-05 07:00:00,1454.0
2010-06-05 08:00:00,1507.0
2010-06-05 09:00:00,1618.0
2010-06-05 10:00:00,1743.0
2010-06-05 11:00:00,1836.0
2010-06-05 12:00:00,1883.0
2010-06-05 13:00:00,1915.0
2010-06-05 14:00:00,1919.0
2010-06-05 15:00:00,1923.0
2010-06-05 16:00:00,1890.0
2010-06-05 17:00:00,1889.0
2010-06-05 18:00:00,1828.0
2010-06-05 19:00:00,1779.0
2010-06-05 20:00:00,1759.0
2010-06-05 21:00:00,1751.0
2010-06-05 22:00:00,1758.0
2010-06-05 23:00:00,1671.0
2010-06-05 00:00:00,1672.0
